match_id,player,row,returnable,shallow,deep,very_deep,unforced,err_net,err_deep,err_wide,err_wide_deep
20111122-M-Tour_Finals-RR-Roger_Federer-Rafael_Nadal,2,A,13,2,10,5,0,0,0,0,0,,,,,,,,
20111122-M-Tour_Finals-RR-Roger_Federer-Rafael_Nadal,2,4,15,5,8,3,1,0,1,0,0,,,,,,,,
20111122-M-Tour_Finals-RR-Roger_Federer-Rafael_Nadal,2,5,1,0,1,1,0,0,0,0,0,,,,,,,,
20111122-M-Tour_Finals-RR-Roger_Federer-Rafael_Nadal,2,6,10,1,8,4,0,0,0,0,0,,,,,,,,
20111122-M-Tour_Finals-RR-Roger_Federer-Rafael_Nadal,2,4D,11,4,5,2,1,0,1,0,0,,,,,,,,
20111122-M-Tour_Finals-RR-Roger_Federer-Rafael_Nadal,2,4A,4,1,3,1,0,0,0,0,0,,,,,,,,
20111122-M-Tour_Finals-RR-Roger_Federer-Rafael_Nadal,2,5D,1,0,1,1,0,0,0,0,0,,,,,,,,
20111122-M-Tour_Finals-RR-Roger_Federer-Rafael_Nadal,2,6D,1,0,1,0,0,0,0,0,0,,,,,,,,
20111122-M-Tour_Finals-RR-Roger_Federer-Rafael_Nadal,2,6A,9,1,7,4,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,Total,39,7,30,13,1,1,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,v1st,20,3,16,9,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,v2nd,19,4,14,4,1,1,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,fh,14,1,13,7,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,bh,25,6,17,6,1,1,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,gs,36,7,28,13,1,1,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,sl,3,0,2,0,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,D,20,4,15,3,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,A,19,3,15,10,1,1,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,4,18,4,14,5,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,5,11,1,9,3,1,1,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,6,10,2,7,5,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,4D,7,1,6,1,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,4A,11,3,8,4,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,5D,8,1,7,2,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,5A,3,0,2,1,1,1,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,6D,5,2,2,0,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,1,6A,5,0,5,5,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,Total,52,11,39,10,2,1,1,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,v1st,29,8,21,5,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,v2nd,23,3,18,5,2,1,1,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,fh,10,2,7,0,1,1,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,bh,42,9,32,10,1,0,1,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,gs,23,9,13,1,1,1,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,sl,29,2,26,9,1,0,1,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,D,24,6,18,3,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,A,28,5,21,7,2,1,1,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,4,21,4,16,5,1,1,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,5,19,4,14,2,1,0,1,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,6,12,3,9,3,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,4D,3,1,2,0,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,4A,18,3,14,5,1,1,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,5D,10,3,7,0,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,5A,9,1,7,2,1,0,1,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,6D,11,2,9,3,0,0,0,0,0,,,,,,,,
20111125-M-Tour_Finals-SF-David_Ferrer-Roger_Federer,2,6A,1,1,0,0,0,0,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,Total,100,24,66,15,10,7,2,1,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,v1st,49,12,37,9,0,0,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,v2nd,51,12,29,6,10,7,2,1,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,fh,42,12,26,8,4,2,1,1,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,bh,56,12,38,6,6,5,1,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,gs,92,23,59,14,10,7,2,1,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,sl,6,1,5,0,0,0,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,D,56,11,44,10,1,0,1,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,A,44,13,22,5,9,7,1,1,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,4,31,5,22,6,4,3,0,1,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,5,23,6,14,1,3,3,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,6,46,13,30,8,3,1,2,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,4D,15,2,13,5,0,0,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,4A,16,3,9,1,4,3,0,1,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,5D,9,2,7,1,0,0,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,5A,14,4,7,0,3,3,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,6D,32,7,24,4,1,0,1,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,1,6A,14,6,6,4,2,1,1,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,Total,56,18,36,13,2,1,0,1,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,v1st,29,10,19,7,0,0,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,v2nd,27,8,17,6,2,1,0,1,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,fh,15,9,6,2,0,0,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,bh,37,8,27,10,2,1,0,1,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,gs,46,15,30,11,1,1,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,sl,6,2,3,1,1,0,0,1,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,D,31,11,20,8,0,0,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,A,25,7,16,5,2,1,0,1,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,4,16,4,11,4,1,0,0,1,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,5,14,3,10,4,1,1,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,6,26,11,15,5,0,0,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,4D,5,3,2,1,0,0,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,4A,11,1,9,3,1,0,0,1,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,5D,7,1,6,2,0,0,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,5A,7,2,4,2,1,1,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,6D,19,7,12,5,0,0,0,0,0,,,,,,,,
20120108-M-Chennai-F-Milos_Raonic-Janko_Tipsarevic,2,6A,7,4,3,0,0,0,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,Total,95,9,83,31,3,1,1,1,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,v1st,48,9,39,14,0,0,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,v2nd,47,0,44,17,3,1,1,1,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,fh,54,6,45,16,3,1,1,1,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,bh,41,3,38,15,0,0,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,gs,89,7,79,31,3,1,1,1,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,sl,6,2,4,0,0,0,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,D,47,7,37,15,3,1,1,1,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,A,48,2,46,16,0,0,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,4,49,4,43,19,2,1,0,1,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,5,10,0,9,3,1,0,1,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,6,36,5,31,9,0,0,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,4D,28,4,22,10,2,1,0,1,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,4A,21,0,21,9,0,0,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,5D,5,0,4,2,1,0,1,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,5A,5,0,5,1,0,0,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,6D,14,3,11,3,0,0,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,1,6A,22,2,20,6,0,0,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,Total,72,15,53,17,4,3,0,1,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,v1st,38,9,29,10,0,0,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,v2nd,34,6,24,7,4,3,0,1,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,fh,36,4,29,11,3,2,0,1,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,bh,36,11,24,6,1,1,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,gs,62,12,46,17,4,3,0,1,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,sl,10,3,7,0,0,0,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,D,35,9,24,9,2,2,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,A,37,6,29,8,2,1,0,1,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,4,32,6,25,10,1,1,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,5,11,0,9,2,2,1,0,1,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,6,29,9,19,5,1,1,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,4D,13,2,11,6,0,0,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,4A,19,4,14,4,1,1,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,5D,4,0,3,1,1,1,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,5A,7,0,6,1,1,0,0,1,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,6D,18,7,10,2,1,1,0,0,0,,,,,,,,
20120122-M-Australian_Open-R16-Novak_Djokovic-Lleyton_Hewitt,2,6A,11,2,9,3,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,Total,74,18,56,19,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,v1st,34,10,24,7,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,v2nd,40,8,32,12,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,fh,33,5,28,10,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,bh,41,13,28,9,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,gs,72,18,54,17,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,sl,2,0,2,2,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,D,35,5,30,12,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,A,39,13,26,7,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,4,26,5,21,5,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,5,16,4,12,4,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,6,32,9,23,10,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,4D,14,0,14,5,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,4A,12,5,7,0,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,5D,3,1,2,0,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,5A,13,3,10,4,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,6D,18,4,14,7,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,1,6A,14,5,9,3,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,Total,79,18,61,28,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,v1st,49,13,36,14,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,v2nd,30,5,25,14,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,fh,36,5,31,11,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,bh,43,13,30,17,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,gs,73,15,58,26,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,sl,6,3,3,2,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,D,40,10,30,11,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,A,39,8,31,17,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,4,29,8,21,12,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,5,27,6,21,9,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,6,23,4,19,7,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,4D,13,3,10,4,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,4A,16,5,11,8,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,5D,21,4,17,6,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,5A,6,2,4,3,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,6D,6,3,3,1,0,0,0,0,0,,,,,,,,
20120124-M-Australian_Open-QF-David_Ferrer-Novak_Djokovic,2,6A,17,1,16,6,0,0,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,Total,82,0,0,0,4,3,0,1,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,v1st,47,0,0,0,1,1,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,v2nd,35,0,0,0,3,2,0,1,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,fh,33,0,0,0,1,1,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,bh,48,0,0,0,3,2,0,1,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,gs,78,0,0,0,4,3,0,1,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,sl,3,0,0,0,0,0,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,D,44,0,0,0,2,2,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,A,38,0,0,0,2,1,0,1,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,4,21,0,0,0,0,0,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,5,36,0,0,0,4,3,0,1,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,6,25,0,0,0,0,0,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,4D,12,0,0,0,0,0,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,4A,9,0,0,0,0,0,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,5D,17,0,0,0,2,2,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,5A,19,0,0,0,2,1,0,1,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,6D,15,0,0,0,0,0,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,1,6A,10,0,0,0,0,0,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,Total,63,0,0,0,5,2,1,2,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,v1st,24,0,0,0,2,0,0,2,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,v2nd,39,0,0,0,3,2,1,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,fh,25,0,0,0,2,1,0,1,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,bh,38,0,0,0,3,1,1,1,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,gs,62,0,0,0,5,2,1,2,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,sl,1,0,0,0,0,0,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,D,33,0,0,0,3,1,1,1,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,A,30,0,0,0,2,1,0,1,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,4,26,0,0,0,2,1,0,1,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,5,18,0,0,0,3,1,1,1,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,6,19,0,0,0,0,0,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,4D,14,0,0,0,1,0,0,1,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,4A,12,0,0,0,1,1,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,5D,7,0,0,0,2,1,1,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,5A,11,0,0,0,1,0,0,1,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,6D,12,0,0,0,0,0,0,0,0,,,,,,,,
20120125-M-Australian_Open-QF-Andy_Murray-Kei_Nishikori,2,6A,7,0,0,0,0,0,0,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,Total,123,24,97,30,2,0,1,0,1,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,v1st,73,17,56,18,0,0,0,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,v2nd,50,7,41,12,2,0,1,0,1,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,fh,62,10,52,18,0,0,0,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,bh,61,14,45,12,2,0,1,0,1,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,gs,109,19,88,29,2,0,1,0,1,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,sl,14,5,9,1,0,0,0,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,D,61,7,52,16,2,0,1,0,1,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,A,62,17,45,14,0,0,0,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,4,43,6,37,9,0,0,0,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,5,38,7,29,10,2,0,1,0,1,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,6,42,11,31,11,0,0,0,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,4D,27,0,27,7,0,0,0,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,4A,16,6,10,2,0,0,0,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,5D,20,5,13,6,2,0,1,0,1,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,5A,18,2,16,4,0,0,0,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,6D,14,2,12,3,0,0,0,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,1,6A,28,9,19,8,0,0,0,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,2,Total,134,26,105,49,3,2,1,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,2,v1st,79,18,61,30,0,0,0,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,2,v2nd,55,8,44,19,3,2,1,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,2,fh,75,16,58,26,1,0,1,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,2,bh,59,10,47,23,2,2,0,0,0,,,,,,,,
20120127-M-Australian_Open-SF-Novak_Djokovic-Andy_Murray,2,gs,124,25,96,45,3,2,1,0,0,,,,,,,,
