match_id,player,row,shots,pt_ending,winners,induced_forced,unforced,shots_in_pts_won,shots_in_pts_lost
20150106-M-Doha-R32-Novak_Djokovic-Dusan_Lajovic,2,B-DTL,1,1,0,0,1,0,1,,,,,,,,,,
20150106-M-Doha-R32-Novak_Djokovic-Dusan_Lajovic,2,B-IO,5,2,1,0,1,2,3,,,,,,,,,,
20150106-M-Doha-R32-Novak_Djokovic-Dusan_Lajovic,2,S-XC,1,0,0,0,0,0,1,,,,,,,,,,
20150106-M-Doha-R32-Novak_Djokovic-Dusan_Lajovic,2,S-DTM,11,0,0,0,0,3,8,,,,,,,,,,
20150106-M-Doha-R32-Novak_Djokovic-Dusan_Lajovic,2,S-IO,1,0,0,0,0,0,1,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,1,F-XC,21,12,3,3,6,11,10,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,1,F-DTM,5,1,0,0,1,0,5,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,1,F-DTL,2,0,0,0,0,2,0,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,1,F-IO,15,4,2,1,1,7,8,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,1,F-II,1,1,1,0,0,1,0,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,1,B-XC,17,3,0,0,3,4,13,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,1,B-DTM,12,2,0,0,2,3,9,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,1,B-DTL,3,3,0,0,3,0,3,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,1,B-IO,1,0,0,0,0,1,0,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,1,S-XC,16,1,0,0,1,5,11,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,1,S-DTM,12,2,0,0,2,2,10,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,1,S-DTL,1,0,0,0,0,1,0,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,2,F-XC,13,4,3,0,1,8,5,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,2,F-DTM,3,1,0,0,1,1,2,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,2,F-DTL,7,3,2,0,1,5,2,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,2,F-IO,13,4,3,0,1,11,2,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,2,F-II,3,2,0,1,1,1,2,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,2,B-XC,35,7,3,1,3,24,11,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,2,B-DTM,9,2,0,0,2,5,4,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,2,B-DTL,4,3,2,1,0,4,0,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,2,B-IO,1,0,0,0,0,1,0,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,2,S-XC,1,0,0,0,0,0,1,,,,,,,,,,
20150109-M-Brisbane-QF-Bernard_Tomic-Kei_Nishikori,2,S-DTM,3,0,0,0,0,2,1,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,1,F-XC,60,15,5,3,7,28,32,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,1,F-DTM,46,6,1,0,5,16,30,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,1,F-DTL,24,9,2,2,5,10,14,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,1,F-IO,23,5,2,2,1,13,10,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,1,F-II,2,0,0,0,0,1,1,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,1,B-XC,29,3,2,1,0,14,15,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,1,B-DTM,27,4,0,0,4,9,18,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,1,B-DTL,11,4,1,0,3,7,4,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,1,B-IO,11,1,0,1,0,7,4,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,1,S-XC,13,0,0,0,0,6,7,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,1,S-DTM,20,1,0,0,1,7,13,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,1,S-DTL,8,1,1,0,0,4,4,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,1,S-IO,2,0,0,0,0,2,0,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,1,S-II,1,0,0,0,0,0,1,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,2,F-XC,74,18,8,2,8,44,30,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,2,F-DTM,29,5,0,0,5,8,21,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,2,F-DTL,16,2,0,1,1,11,5,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,2,F-IO,37,16,11,2,3,26,11,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,2,F-II,4,2,1,0,1,3,1,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,2,B-XC,39,6,3,0,3,21,18,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,2,B-DTM,20,2,0,0,2,11,9,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,2,B-DTL,13,2,1,0,1,9,4,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,2,B-IO,6,1,0,0,1,4,2,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,2,S-XC,9,0,0,0,0,4,5,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,2,S-DTM,7,0,0,0,0,3,4,,,,,,,,,,
20150125-M-Australian_Open-R16-Bernard_Tomic-Tomas_Berdych,2,S-DTL,5,1,0,0,1,4,1,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,1,F-XC,41,20,13,4,3,27,14,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,1,F-DTM,20,1,0,0,1,7,13,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,1,F-DTL,37,4,1,1,2,20,17,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,1,F-IO,40,12,4,2,6,21,19,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,1,F-II,9,4,4,0,0,4,5,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,1,B-XC,10,0,0,0,0,6,4,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,1,B-DTM,23,3,0,0,3,9,14,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,1,B-DTL,34,6,1,2,3,20,14,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,1,B-IO,9,3,2,1,0,6,3,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,1,S-DTM,3,0,0,0,0,1,2,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,1,S-IO,1,0,0,0,0,1,0,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,2,F-XC,25,5,3,2,0,16,9,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,2,F-DTM,23,3,0,0,3,9,14,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,2,F-DTL,2,1,1,0,0,2,0,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,2,F-IO,51,20,6,8,6,31,20,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,2,F-II,24,2,1,0,1,11,13,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,2,B-XC,5,2,0,0,2,3,2,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,2,B-DTM,21,2,0,1,1,8,13,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,2,B-DTL,1,0,0,0,0,0,1,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,2,B-IO,15,5,1,2,2,9,6,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,2,B-II,26,5,0,2,3,12,14,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,2,S-DTM,11,0,0,0,0,1,10,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,2,S-IO,11,0,0,0,0,4,7,,,,,,,,,,
20150127-M-Australian_Open-QF-Tomas_Berdych-Rafael_Nadal,2,S-II,2,0,0,0,0,2,0,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,1,F-XC,95,12,5,4,3,53,42,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,1,F-DTM,84,6,0,0,6,40,44,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,1,F-DTL,36,11,4,3,4,19,17,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,1,F-IO,78,19,7,3,9,45,33,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,1,F-II,4,1,0,0,1,1,3,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,1,B-XC,115,10,3,3,4,54,61,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,1,B-DTM,109,4,0,0,4,54,55,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,1,B-DTL,27,4,1,1,2,9,18,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,1,B-IO,26,7,4,0,3,11,15,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,1,S-XC,29,0,0,0,0,11,18,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,1,S-DTM,26,0,0,0,0,5,21,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,1,S-DTL,2,0,0,0,0,1,1,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,1,S-IO,3,0,0,0,0,2,1,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,2,F-XC,106,18,4,2,12,54,52,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,2,F-DTM,73,4,0,0,4,34,39,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,2,F-DTL,40,4,1,2,1,27,13,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,2,F-IO,89,21,5,4,12,49,40,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,2,B-XC,116,10,1,4,5,60,56,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,2,B-DTM,87,2,0,0,2,41,46,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,2,B-DTL,31,14,6,2,6,14,17,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,2,B-IO,28,5,1,1,3,14,14,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,2,S-XC,30,0,0,0,0,17,13,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,2,S-DTM,27,0,0,0,0,14,13,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,2,S-DTL,1,0,0,0,0,0,1,,,,,,,,,,
20150201-M-Australian_Open-F-Novak_Djokovic-Andy_Murray,2,S-IO,2,0,0,0,0,1,1,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,1,F-XC,55,18,6,6,6,32,23,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,1,F-DTM,17,2,0,0,2,8,9,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,1,F-DTL,20,5,0,2,3,9,11,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,1,F-IO,43,8,2,0,6,14,29,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,1,F-II,5,1,0,0,1,2,3,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,1,B-XC,40,9,1,1,7,16,24,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,1,B-DTM,29,3,0,0,3,15,14,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,1,B-DTL,10,7,2,0,5,3,7,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,1,B-IO,2,0,0,0,0,1,1,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,1,S-XC,13,0,0,0,0,4,9,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,1,S-DTM,9,0,0,0,0,3,6,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,1,S-DTL,4,1,0,0,1,2,2,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,2,F-XC,47,9,2,4,3,27,20,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,2,F-DTM,25,2,0,0,2,11,14,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,2,F-DTL,9,1,1,0,0,7,2,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,2,F-IO,17,2,0,1,1,11,6,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,2,F-II,1,0,0,0,0,1,0,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,2,B-XC,55,8,2,2,4,29,26,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,2,B-DTM,47,3,0,0,3,25,22,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,2,B-DTL,5,2,2,0,0,3,2,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,2,B-IO,1,1,0,0,1,0,1,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,2,S-XC,17,1,0,0,1,9,8,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,2,S-DTM,17,0,0,0,0,9,8,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,2,S-DTL,7,3,1,1,1,3,4,,,,,,,,,,
20150205-M-Zagreb-R16-Ivan_Dodig-Marcel_Granollers,2,S-IO,2,0,0,0,0,1,1,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,1,F-XC,24,7,3,3,1,14,10,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,1,F-DTM,17,1,0,0,1,8,9,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,1,F-DTL,22,4,1,3,0,12,10,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,1,F-IO,34,14,5,6,3,21,13,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,1,F-II,14,6,4,1,1,9,5,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,1,B-XC,27,5,2,2,1,13,14,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,1,B-DTM,23,2,0,0,2,6,17,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,1,B-DTL,4,1,0,0,1,2,2,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,1,B-IO,5,0,0,0,0,2,3,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,1,S-XC,5,0,0,0,0,2,3,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,1,S-DTM,4,0,0,0,0,1,3,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,1,S-DTL,4,0,0,0,0,1,3,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,1,S-IO,1,0,0,0,0,0,1,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,2,F-XC,37,7,3,2,2,18,19,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,2,F-DTM,16,1,0,0,1,8,8,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,2,F-DTL,14,4,2,1,1,8,6,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,2,F-IO,30,9,3,3,3,22,8,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,2,F-II,4,1,0,0,1,3,1,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,2,B-XC,45,10,2,2,6,24,21,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,2,B-DTM,7,1,0,0,1,3,4,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,2,B-DTL,10,4,3,1,0,9,1,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,2,B-IO,3,3,1,0,2,1,2,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,2,S-XC,10,0,0,0,0,2,8,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,2,S-DTM,1,0,0,0,0,0,1,,,,,,,,,,
20150206-M-Montpellier-QF-Joao_Sousa-Philipp_Kohlschreiber,2,S-DTL,3,1,0,1,0,1,2,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,1,F-XC,8,7,5,0,2,5,3,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,1,F-DTM,4,0,0,0,0,1,3,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,1,F-DTL,2,1,1,0,0,1,1,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,1,F-IO,1,1,1,0,0,1,0,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,1,B-XC,2,1,0,0,1,0,2,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,1,B-DTM,1,0,0,0,0,1,0,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,1,B-DTL,2,2,2,0,0,2,0,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,1,S-XC,1,0,0,0,0,0,1,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,2,F-XC,5,2,2,0,0,4,1,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,2,F-DTM,1,0,0,0,0,1,0,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,2,F-DTL,3,2,0,0,2,1,2,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,2,F-IO,4,2,2,0,0,3,1,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,2,F-II,2,2,1,0,1,1,1,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,2,B-DTM,4,1,1,0,0,1,3,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,2,B-DTL,4,4,4,0,0,4,0,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,2,B-IO,1,1,0,1,0,1,0,,,,,,,,,,
20150209-M-Rotterdam-R32-Grigor_Dimitrov-Paul_Henri_Mathieu,2,S-DTL,1,0,0,0,0,0,1,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,1,F-XC,35,16,8,3,5,20,15,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,1,F-DTM,17,7,0,0,7,3,14,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,1,F-DTL,6,2,1,0,1,2,4,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,1,F-IO,16,2,1,1,0,7,9,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,1,F-II,2,0,0,0,0,2,0,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,1,B-XC,22,4,0,2,2,9,13,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,1,B-DTM,9,3,0,2,1,4,5,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,1,B-DTL,8,7,4,0,3,4,4,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,1,B-IO,2,2,2,0,0,2,0,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,1,S-XC,1,0,0,0,0,1,0,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,1,S-DTM,4,1,0,0,1,0,4,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,1,S-DTL,1,0,0,0,0,0,1,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,2,F-XC,21,12,8,2,2,16,5,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,2,F-DTM,13,2,0,2,0,8,5,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,2,F-DTL,6,1,1,0,0,4,2,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,2,F-IO,20,7,3,0,4,11,9,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,2,F-II,2,1,1,0,0,2,0,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,2,B-XC,3,2,0,1,1,2,1,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,2,B-DTM,9,5,0,2,3,5,4,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,2,B-DTL,2,0,0,0,0,1,1,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,2,B-IO,1,0,0,0,0,1,0,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,2,S-XC,15,1,0,1,0,8,7,,,,,,,,,,
20150210-M-Rotterdam-R32-Andrey_Kuznetsov-Milos_Raonic,2,S-DTM,10,2,0,1,1,7,3,,,,,,,,,,
20150212-M-Rotterdam-R16-Milos_Raonic-Simone_Bolelli,1,F-XC,16,2,1,0,1,11,5,,,,,,,,,,
20150212-M-Rotterdam-R16-Milos_Raonic-Simone_Bolelli,1,F-DTM,11,0,0,0,0,6,5,,,,,,,,,,
20150212-M-Rotterdam-R16-Milos_Raonic-Simone_Bolelli,1,F-DTL,4,2,1,1,0,4,0,,,,,,,,,,
20150212-M-Rotterdam-R16-Milos_Raonic-Simone_Bolelli,1,F-IO,14,3,1,0,2,7,7,,,,,,,,,,
20150212-M-Rotterdam-R16-Milos_Raonic-Simone_Bolelli,1,F-II,3,1,0,0,1,1,2,,,,,,,,,,
20150212-M-Rotterdam-R16-Milos_Raonic-Simone_Bolelli,1,B-XC,4,1,0,1,0,2,2,,,,,,,,,,
20150212-M-Rotterdam-R16-Milos_Raonic-Simone_Bolelli,1,B-DTM,11,1,0,0,1,6,5,,,,,,,,,,
20150212-M-Rotterdam-R16-Milos_Raonic-Simone_Bolelli,1,B-DTL,3,3,2,0,1,2,1,,,,,,,,,,
20150212-M-Rotterdam-R16-Milos_Raonic-Simone_Bolelli,1,S-XC,15,1,0,0,1,9,6,,,,,,,,,,
20150212-M-Rotterdam-R16-Milos_Raonic-Simone_Bolelli,1,S-DTM,10,0,0,0,0,3,7,,,,,,,,,,
20150212-M-Rotterdam-R16-Milos_Raonic-Simone_Bolelli,1,S-DTL,3,1,1,0,0,2,1,,,,,,,,,,
20150212-M-Rotterdam-R16-Milos_Raonic-Simone_Bolelli,1,S-IO,1,1,1,0,0,1,0,,,,,,,,,,
20150212-M-Rotterdam-R16-Milos_Raonic-Simone_Bolelli,2,F-XC,40,14,4,4,6,18,22,,,,,,,,,,
