match_id,player,row,first_pts,first_pts_won,first_aces,first_unret,first_forced,first_won_lte_3_shots,second_pts,second_pts_won,second_aces,second_unret,second_forced,second_won_lte_3_shots
20141028-M-Paris_Masters-R64-Vasek_Pospisil-Tommy_Robredo,2,d,38,26,1,1,11,13,23,14,0,0,1,5,,,,,
20141028-M-Paris_Masters-R64-Vasek_Pospisil-Tommy_Robredo,2,a,41,26,0,1,10,11,15,9,0,0,3,6,,,,,
20141028-M-Paris_Masters-R64-Vasek_Pospisil-Tommy_Robredo,2,4,40,26,0,2,11,13,12,7,0,0,2,3,,,,,
20141028-M-Paris_Masters-R64-Vasek_Pospisil-Tommy_Robredo,2,5,21,17,0,0,8,8,19,10,0,0,0,4,,,,,
20141028-M-Paris_Masters-R64-Vasek_Pospisil-Tommy_Robredo,2,6,18,9,1,0,2,3,7,6,0,0,2,4,,,,,
20141028-M-Paris_Masters-R64-Vasek_Pospisil-Tommy_Robredo,2,4d,20,13,0,1,9,10,3,1,0,0,0,0,,,,,
20141028-M-Paris_Masters-R64-Vasek_Pospisil-Tommy_Robredo,2,4a,20,13,0,1,2,3,9,6,0,0,2,3,,,,,
20141028-M-Paris_Masters-R64-Vasek_Pospisil-Tommy_Robredo,2,5d,8,7,0,0,1,1,16,10,0,0,0,4,,,,,
20141028-M-Paris_Masters-R64-Vasek_Pospisil-Tommy_Robredo,2,5a,13,10,0,0,7,7,3,0,0,0,0,0,,,,,
20141028-M-Paris_Masters-R64-Vasek_Pospisil-Tommy_Robredo,2,6d,10,6,1,0,1,2,4,3,0,0,1,1,,,,,
20141028-M-Paris_Masters-R64-Vasek_Pospisil-Tommy_Robredo,2,6a,8,3,0,0,1,1,3,3,0,0,1,3,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,1,d,26,20,3,3,3,12,17,8,0,0,1,1,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,1,a,17,12,0,1,3,6,22,12,0,0,3,4,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,1,4,19,14,2,4,1,9,12,8,0,0,2,3,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,1,5,6,4,0,0,0,1,21,8,0,0,2,2,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,1,6,18,14,1,0,5,8,6,4,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,1,4d,14,11,2,3,1,7,2,2,0,0,1,1,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,1,4a,5,3,0,1,0,2,10,6,0,0,1,2,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,1,5d,5,3,0,0,0,1,11,4,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,1,5a,1,1,0,0,0,0,10,4,0,0,2,2,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,1,6d,7,6,1,0,2,4,4,2,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,1,6a,11,8,0,0,3,4,2,2,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,2,d,25,20,2,0,7,10,18,9,0,0,1,2,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,2,a,23,15,3,0,5,8,16,6,0,0,1,2,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,2,4,16,14,2,0,4,7,3,1,0,0,1,1,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,2,5,14,12,0,0,5,5,28,14,0,0,1,3,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,2,6,18,9,3,0,3,6,3,0,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,2,4d,11,10,1,0,2,4,1,1,0,0,1,1,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,2,4a,5,4,1,0,2,3,2,0,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,2,5d,6,6,0,0,3,3,16,8,0,0,0,1,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,2,5a,8,6,0,0,2,2,12,6,0,0,1,2,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,2,6d,8,4,1,0,2,3,1,0,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Lucas_Pouille-Fabio_Fognini,2,6a,10,5,2,0,1,3,2,0,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,1,d,22,18,2,1,9,14,16,7,0,0,0,2,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,1,a,21,18,1,0,6,12,12,5,0,0,1,1,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,1,4,18,15,1,1,6,11,7,2,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,1,5,12,8,0,0,3,4,13,7,0,0,1,3,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,1,6,13,13,2,0,6,11,8,3,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,1,4d,5,4,0,1,3,4,2,0,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,1,4a,13,11,1,0,3,7,5,2,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,1,5d,10,7,0,0,3,4,9,5,0,0,0,2,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,1,5a,2,1,0,0,0,0,4,2,0,0,1,1,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,1,6d,7,7,2,0,3,6,5,2,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,1,6a,6,6,0,0,3,5,3,1,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,2,d,31,25,2,1,8,12,11,3,1,0,0,2,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,2,a,29,19,0,0,4,9,12,4,0,0,0,1,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,2,4,21,18,2,0,5,10,3,1,1,0,0,1,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,2,5,19,12,0,0,3,3,20,6,0,0,0,2,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,2,6,19,14,0,1,4,8,0,0,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,2,4d,10,9,2,0,4,6,2,1,1,0,0,1,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,2,4a,11,9,0,0,1,4,1,0,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,2,5d,9,7,0,0,1,1,9,2,0,0,0,1,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,2,5a,10,5,0,0,2,2,11,4,0,0,0,1,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,2,6d,11,9,0,1,3,5,0,0,0,0,0,0,,,,,
20141029-M-Paris_Masters-R32-Stanislas_Wawrinka-Dominic_Thiem,2,6a,8,5,0,0,1,3,0,0,0,0,0,0,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,1,d,24,20,6,5,3,17,26,10,0,0,3,5,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,1,a,26,17,2,2,6,11,23,11,1,0,1,2,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,1,4,23,17,4,3,4,13,6,3,0,0,0,0,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,1,5,9,6,0,0,3,4,40,16,0,0,4,6,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,1,6,18,14,4,4,2,11,3,2,1,0,0,1,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,1,4d,11,9,3,2,2,8,0,0,0,0,0,0,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,1,4a,12,8,1,1,2,5,6,3,0,0,0,0,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,1,5d,4,3,0,0,1,2,25,10,0,0,3,5,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,1,5a,5,3,0,0,2,2,15,6,0,0,1,1,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,1,6d,9,8,3,3,0,7,1,0,0,0,0,0,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,1,6a,9,6,1,1,2,4,2,2,1,0,0,1,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,2,d,25,16,1,1,6,11,18,9,0,0,1,3,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,2,a,20,16,0,0,7,8,20,14,0,0,3,6,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,2,4,19,13,0,0,5,8,10,6,0,0,1,4,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,2,5,12,10,0,1,3,5,23,13,0,0,1,3,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,2,6,14,9,1,0,5,6,5,4,0,0,2,2,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,2,4d,11,7,0,0,3,5,1,1,0,0,0,1,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,2,4a,8,6,0,0,2,3,9,5,0,0,1,3,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,2,5d,7,6,0,1,1,3,16,8,0,0,1,2,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,2,5a,5,4,0,0,2,2,7,5,0,0,0,1,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,2,6d,7,3,1,0,2,3,1,0,0,0,0,0,,,,,
20141030-M-Paris_Masters-R16-Jo_Wilfried_Tsonga-Kei_Nishikori,2,6a,7,6,0,0,3,3,4,4,0,0,2,2,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,1,d,27,21,1,2,6,12,10,8,0,0,1,1,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,1,a,12,11,1,0,2,3,21,8,0,0,0,1,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,1,4,18,14,1,0,4,7,2,2,0,0,0,0,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,1,5,11,9,0,0,2,3,23,13,0,0,1,2,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,1,6,10,9,1,2,2,5,6,1,0,0,0,0,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,1,4d,16,12,1,0,4,7,1,1,0,0,0,0,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,1,4a,2,2,0,0,0,0,1,1,0,0,0,0,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,1,5d,6,5,0,0,0,1,7,6,0,0,1,1,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,1,5a,5,4,0,0,2,2,16,7,0,0,0,1,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,1,6d,5,4,0,2,2,4,2,1,0,0,0,0,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,1,6a,5,5,1,0,0,1,4,0,0,0,0,0,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,2,d,22,14,7,1,1,10,10,5,0,0,2,2,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,2,a,16,13,5,1,3,9,12,5,0,0,0,2,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,2,4,18,14,7,1,2,10,2,1,0,0,0,1,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,2,5,4,2,0,0,1,1,15,7,0,0,2,3,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,2,6,16,11,5,1,1,8,5,2,0,0,0,0,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,2,4d,11,7,4,0,0,4,0,0,0,0,0,0,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,2,4a,7,7,3,1,2,6,2,1,0,0,0,1,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,2,5d,2,1,0,0,1,1,7,3,0,0,2,2,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,2,5a,2,1,0,0,0,0,8,4,0,0,0,1,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,2,6d,9,6,3,1,0,5,3,2,0,0,0,0,,,,,
20141030-M-Paris_Masters-R16-Novak_Djokovic-Gael_Monfils,2,6a,7,5,2,0,1,3,2,0,0,0,0,0,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,1,d,23,12,0,0,2,3,12,5,0,0,0,0,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,1,a,22,10,0,0,6,6,11,5,0,0,1,2,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,1,4,21,12,0,0,4,4,6,2,0,0,1,1,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,1,5,11,5,0,0,2,2,16,8,0,0,0,1,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,1,6,13,5,0,0,2,3,1,0,0,0,0,0,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,1,4d,11,5,0,0,1,1,3,1,0,0,0,0,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,1,4a,10,7,0,0,3,3,3,1,0,0,1,1,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,1,5d,5,4,0,0,1,1,9,4,0,0,0,0,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,1,5a,6,1,0,0,1,1,7,4,0,0,0,1,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,1,6d,7,3,0,0,0,1,0,0,0,0,0,0,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,1,6a,6,2,0,0,2,2,1,0,0,0,0,0,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,2,d,14,13,2,1,2,8,12,7,0,0,1,1,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,2,a,9,5,3,1,0,5,13,5,0,0,2,2,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,2,4,13,11,2,1,1,8,11,5,0,0,1,1,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,2,5,0,0,0,0,0,0,5,1,0,0,0,0,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,2,6,10,7,3,1,1,5,9,6,0,0,2,2,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,2,4d,11,10,2,1,1,7,2,1,0,0,0,0,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,2,4a,2,1,0,0,0,1,9,4,0,0,1,1,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,2,5d,0,0,0,0,0,0,2,1,0,0,0,0,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,2,5a,0,0,0,0,0,0,3,0,0,0,0,0,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,2,6d,3,3,0,0,1,1,8,5,0,0,1,1,,,,,
20141101-M-Geneva_CH-SF-Radu_Albot-Marcos_Baghdatis,2,6a,7,4,3,1,0,4,1,1,0,0,1,1,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,1,d,24,18,3,0,8,13,6,4,0,0,0,1,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,1,a,18,16,1,1,2,4,8,3,0,0,1,1,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,1,4,21,17,3,1,6,11,6,2,0,0,0,1,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,1,5,7,5,0,0,2,2,6,3,0,0,1,1,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,1,6,14,12,1,0,2,4,2,2,0,0,0,0,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,1,4d,12,9,2,0,5,8,2,1,0,0,0,1,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,1,4a,9,8,1,1,1,3,4,1,0,0,0,0,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,1,5d,6,4,0,0,2,2,3,2,0,0,0,0,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,1,5a,1,1,0,0,0,0,3,1,0,0,1,1,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,1,6d,6,5,1,0,1,3,1,1,0,0,0,0,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,1,6a,8,7,0,0,1,1,1,1,0,0,0,0,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,2,d,19,12,2,2,4,9,9,3,0,0,1,1,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,2,a,18,12,7,3,0,11,10,4,0,0,1,2,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,2,4,21,11,5,3,1,10,7,4,0,0,1,2,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,2,5,2,1,0,1,0,1,11,3,0,0,1,1,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,2,6,14,12,4,1,3,9,1,0,0,0,0,0,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,2,4d,8,2,0,0,1,1,1,1,0,0,1,1,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,2,4a,13,9,5,3,0,9,6,3,0,0,0,1,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,2,5d,2,1,0,1,0,1,7,2,0,0,0,0,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,2,5a,0,0,0,0,0,0,4,1,0,0,1,1,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,2,6d,9,9,2,1,3,7,1,0,0,0,0,0,,,,,
20141101-M-Paris_Masters-F-Novak_Djokovic-Milos_Raonic,2,6a,5,3,2,0,0,2,0,0,0,0,0,0,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,1,d,37,21,0,0,3,4,15,6,0,0,1,2,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,1,a,38,26,2,0,10,13,12,4,0,0,0,1,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,1,4,19,14,0,0,7,8,2,2,0,0,0,1,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,1,5,29,11,0,0,4,4,17,4,0,0,0,0,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,1,6,27,22,2,0,2,5,8,4,0,0,1,2,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,1,4d,3,2,0,0,2,2,0,0,0,0,0,0,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,1,4a,16,12,0,0,5,6,2,2,0,0,0,1,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,1,5d,13,2,0,0,0,0,8,2,0,0,0,0,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,1,5a,16,9,0,0,4,4,9,2,0,0,0,0,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,1,6d,21,17,0,0,1,2,7,4,0,0,1,2,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,1,6a,6,5,2,0,1,3,1,0,0,0,0,0,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,2,d,25,17,5,1,6,14,17,11,0,0,3,5,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,2,a,24,17,5,0,6,12,11,7,0,0,1,1,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,2,4,26,17,7,0,5,14,11,8,0,0,1,1,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,2,5,7,4,0,0,3,3,12,7,0,0,2,4,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,2,6,16,13,3,1,4,9,5,3,0,0,1,1,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,2,4d,10,6,2,0,2,5,5,3,0,0,1,1,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,2,4a,16,11,5,0,3,9,6,5,0,0,0,0,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,2,5d,4,2,0,0,2,2,7,5,0,0,1,3,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,2,5a,3,2,0,0,1,1,5,2,0,0,1,1,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,2,6d,11,9,3,1,2,7,5,3,0,0,1,1,,,,,
20141103-M-Charlottesville_CH-F-Liam_Broady-James_Duckworth,2,6a,5,4,0,0,2,2,0,0,0,0,0,0,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,1,d,15,10,0,2,3,7,28,17,1,0,4,6,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,1,a,16,13,1,2,4,8,24,15,0,1,2,3,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,1,4,12,8,0,2,3,7,6,1,0,0,0,0,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,1,5,3,2,0,0,0,0,22,17,0,1,3,4,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,1,6,16,13,1,2,4,8,24,14,1,0,3,5,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,1,4d,5,3,0,0,2,3,2,1,0,0,0,0,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,1,4a,7,5,0,2,1,4,4,0,0,0,0,0,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,1,5d,2,1,0,0,0,0,6,5,0,0,1,1,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,1,5a,1,1,0,0,0,0,16,12,0,1,2,3,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,1,6d,8,6,0,2,1,4,20,11,1,0,3,5,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,1,6a,8,7,1,0,3,4,4,3,0,0,0,0,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,2,d,26,16,1,3,1,6,16,9,0,0,1,1,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,2,a,21,12,0,3,1,4,14,5,0,0,3,3,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,2,4,23,13,1,3,0,5,7,2,0,0,0,0,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,2,5,4,2,0,0,0,0,10,7,0,0,1,1,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,2,6,20,13,0,3,2,5,13,5,0,0,3,3,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,2,4d,11,7,1,1,0,3,4,2,0,0,0,0,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,2,4a,12,6,0,2,0,2,3,0,0,0,0,0,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,2,5d,2,1,0,0,0,0,6,4,0,0,0,0,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,2,5a,2,1,0,0,0,0,4,3,0,0,1,1,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,2,6d,13,8,0,2,1,3,6,3,0,0,1,1,,,,,
20141104-M-Knoxville_CH-R32-Jared_Donaldson-Daniel_Nguyen,2,6a,7,5,0,1,1,2,7,2,0,0,2,2,,,,,
20141104-M-Knoxville_Challenger--Jared_Donaldson-Daniel_Nguyen,1,d,15,10,0,2,3,7,28,17,1,0,4,6,,,,,
20141104-M-Knoxville_Challenger--Jared_Donaldson-Daniel_Nguyen,1,a,16,13,1,2,4,8,24,15,0,1,2,3,,,,,
20141104-M-Knoxville_Challenger--Jared_Donaldson-Daniel_Nguyen,1,4,12,8,0,2,3,7,6,1,0,0,0,0,,,,,
20141104-M-Knoxville_Challenger--Jared_Donaldson-Daniel_Nguyen,1,5,3,2,0,0,0,0,22,17,0,1,3,4,,,,,
20141104-M-Knoxville_Challenger--Jared_Donaldson-Daniel_Nguyen,1,6,16,13,1,2,4,8,24,14,1,0,3,5,,,,,
20141104-M-Knoxville_Challenger--Jared_Donaldson-Daniel_Nguyen,1,4d,5,3,0,0,2,3,2,1,0,0,0,0,,,,,
20141104-M-Knoxville_Challenger--Jared_Donaldson-Daniel_Nguyen,1,4a,7,5,0,2,1,4,4,0,0,0,0,0,,,,,
20141104-M-Knoxville_Challenger--Jared_Donaldson-Daniel_Nguyen,1,5d,2,1,0,0,0,0,6,5,0,0,1,1,,,,,
